"id"	"prob"
37745	0.435767617766217
14052	5.78603575907828e-05
10242	0.990505514671511
15117	0.189218647856472
24122	0.970559473400749
41471	0.00114698788282261
10522	0.97502984363518
25293	0.495125615489248
15835	0.943900849099171
43131	0.000255735348781424
29287	0.98057216967232
5069	0.0380832615451091
31383	0.999984743705411
49856	0.542707497244171
30630	0.0600228488035014
44420	0.198434469913008
9730	0.0079990355600331
16108	0.54068224442821
49609	0.174661131844232
8915	0.99550714623342
18607	0.914567775090845
74	0.96195923708343
42782	0.888699976396708
20302	0.00297164511027526
17594	0.998200693420349
5496	0.980362662699524
28245	0.0247531910872005
45700	0.0519387115711364
5635	0.00112675736362197
22646	0.0354990036257116
48072	0.988615876747296
40667	0.337367757385766
9625	0.084954642483349
34910	0.00184058467854482
26526	0.000226929871700031
10340	0.370712658019319
33016	0.964070317493161
49985	0.0839082799072912
27486	0.945039333272468
41225	0.999976193663903
11882	0.000670707470054355
39665	0.955133891684247
24247	0.319992563701915
43446	0.927237360063043
49869	0.541114432553486
22042	0.122939824391805
18171	0.752455266311242
27515	0.381275644814523
15520	0.168966543909609
259	0.368821476104053
23826	0.64904357009981
23330	0.999529252747592
12409	0.941116529036399
29832	0.961003412906134
17151	0.0230000223688484
16147	0.996816556647423
34721	0.397775857114676
43298	0.0586878979441069
5522	0.305467396920309
30628	0.554012774754028
27414	0.94410926163476
23591	9.40125866182071e-06
45832	0.966791299920242
25299	0.385032534353145
14804	0.379394534987295
8963	0.175236317234245
40772	0.0318487852022879
48022	0.000829987335306725
15910	0.472530583415693
32518	0.00970921847873868
22199	0.926166966874007
19833	0.0573406589662791
6755	0.104005928601755
34108	0.588558887310271
39448	0.996760443596175
24277	0.00920492355182649
28635	0.999817894131768
37860	0.999993718315901
14645	0.692673367924226
29553	0.763842981008111
940	0.895590464648115
4784	0.54680894700784
27145	0.416820821915555
6826	0.975822958640494
9176	0.000987452534800314
40434	0.999398845054782
22482	0.78475167527594
14901	0.000186234929087973
42286	0.956881869179391
21129	0.609558956461929
35732	0.787841846568292
49560	0.105045503316744
6879	0.00335127063242022
6313	0.997429420052367
27167	0.0656574557577678
6279	0.0125845223899119
13202	0.711510734685136
1347	4.54019444609199e-06
5341	0.174827719221777
6524	0.751213567716489
33695	0.144907874131023
48745	0.512239293513508
38949	0.123804541140254
16865	1.79036322283592e-05
5437	0.727324132922269
6739	0.970831609695167
37395	0.0369755828041575
18760	0.775853363912379
40802	0.867992633497363
37300	0.0668187295201279
17242	0.0158197960378425
192	0.0675519959978357
18283	0.99999421367917
15484	0.379560992116001
37127	0.29669570025472
14608	0.94012745344527
18330	0.195518358669086
16984	0.929810087279506
38320	0.0252454649984511
4198	0.024275023715601
5567	0.440464339806812
48451	0.661270572040862
4607	0.00140802631995205
44746	0.924109102634554
36532	0.020490142204268
30113	0.850138350196116
28467	0.022327155855931
34471	0.0113940352587746
2797	0.433613586193418
5014	0.236411375684789
5139	0.0610860209562113
3585	0.909025865226263
36208	0.964562192404336
11512	0.221815802510246
38906	7.68261904380501e-05
8751	0.0428976610327593
36362	0.971516318887324
11834	0.985108401661457
25640	0.00842437961293727
46626	0.0708520070710776
10893	0.995785818267142
46551	0.0649963651390635
29302	0.840081431035899
19021	0.00377121736677378
2495	0.077506377145073
39322	0.941376696178628
29885	0.00621403987409472
35077	0.792379278042165
18850	0.997717046663824
36076	0.315385330364046
9589	0.678747412903296
25582	0.668404582434727
39839	0.999062690561689
44543	0.107912484601197
13739	0.171778509400239
28974	0.980304302040787
16820	0.0114136282723536
32537	0.114403608600683
5073	0.123995715060462
9158	0.367954066046676
38856	0.274039704451539
22102	0.000402335068565169
24537	0.808818405002253
9585	2.13974399697598e-07
22728	0.00576128662866761
29864	0.928005293271494
38304	0.386384787731899
10025	0.0635994427193896
5646	0.781532594689036
29248	0.567843538811969
34552	0.643627667671398
37203	0.999358944159135
15190	0.00713471626430263
24777	0.00322834433562382
9338	0.0360390986462233
7328	0.985787811353316
6968	0.0228066462365034
20954	0.700914234598913
34699	0.0532468296353641
1147	0.616267755044212
15431	0.905297184665321
16860	0.0288883224311949
5354	0.697889789792038
28354	0.965052380313738
23394	0.00010780065103263
4381	0.0156016372336279
3896	0.00124686693615274
37521	0.883732705487696
43932	0.00569224808716404
1675	0.180236087002623
46382	0.0377366570276847
42969	0.725416488547684
40432	0.873711954914964
6106	0.00922817412777966
4247	0.982052869468707
13453	0.647047034681674
28190	0.849601854353392
1512	0.987327981244041
19272	0.983290380536459
7065	0.950589707986281
6121	0.829471264440331
44476	0.972900381731096
23194	0.659591824890081
2162	0.998573274687395
21420	0.107238001162456
47188	0.168908221573016
40961	0.0799997930493323
44822	0.776651628457379
27820	0.989454396576466
36741	0.318968119782077
22891	0.949772776595072
45129	0.0379204479758327
28519	0.00798197323229058
7249	5.19374625161745e-05
48244	0.990899544700293
25492	0.969370711981066
46989	0.345163177996224
24703	0.995973154912267
12495	0.982068881266736
3245	0.798947352974174
11262	0.755700262060749
31043	0.999692254699215
18758	0.888860078557761
22161	0.249778432013695
25593	0.0520360397166019
36775	0.000734286220669126
17791	0.969592208849647
19885	0.981162328467784
29266	0.150179860242908
43475	0.902775440738063
24031	0.175203357725436
29294	0.742212016099434
13644	0.0361734898232837
47494	0.0301649668492222
4684	0.0835624702222314
23957	0.654220408014446
43236	0.825075414653074
24335	0.975571613681442
29487	0.860753385625135
3450	0.278948007967307
20075	0.0185064665447124
16560	0.142101434980014
45644	0.98068460878858
29365	0.442350242944851
3705	0.788091790157117
35483	0.699221992292515
35946	0.998437778631234
28045	0.00534047426557466
42901	0.0255339914729901
22359	0.84513056151339
3448	0.841136325615921
25414	0.0321596513661589
18617	0.942832530291479
27547	0.965528618402639
10520	0.621708079078197
32623	0.836399481119794
12914	0.998468511152238
47292	0.560798268803218
43045	0.995586632989365
11242	0.0186512544990879
49838	0.527362583876016
24120	0.294815372915718
15423	0.267897643617143
14062	0.624831803468965
3568	0.827735056207531
10484	0.993832251830451
644	0.44908915833184
18660	0.00280693968785394
39714	0.796729235348766
21884	0.996916664823619
9690	0.000519687326429839
21408	0.189276733701794
34575	0.0233273487261666
28022	0.262432642899046
35723	0.00336035056183991
49198	0.692776562359838
49038	0.671855205652531
4015	0.173192113439654
38084	0.0162969406658881
23299	0.198000444319134
34506	0.886875803314448
12431	0.998685495202831
14955	0.000661754172367964
16857	0.995298636879557
26770	0.0340341237689428
23790	0.011779608516395
22817	0.562921080847741
44036	0.987271872041921
1971	0.89974253680991
22449	0.0154444841879646
18243	0.105634220626293
2721	0.886399573279557
14390	0.995213984162847
13885	0.150981561308471
22254	0.177397875822627
16749	0.993934210729363
40147	0.0947793224575668
39424	0.853486607904045
43869	0.999966609754207
12689	0.037955470680384
44431	0.00524082779629034
39454	0.993307540599704
16789	0.557783540971063
25674	0.0365780912882673
6026	0.999977818049831
28846	0.0267141794966375
27078	0.179865186988823
27786	0.988506627598489
25824	0.0726882822775506
47142	0.886168712492
43024	0.2042583578661
44053	0.928091816902476
37103	0.0453386582469429
9447	0.72066058189995
48647	0.137597047003609
33983	0.802464868738642
19066	0.0694891840554689
4081	0.0532118364795122
38544	0.0644075944209926
23941	0.33479750232229
49339	0.999452027861516
16580	0.633455135289482
40464	0.9215249644174
525	0.00775089317434296
25930	2.72554734976591e-05
14102	0.919639531090211
11725	0.470931852927285
31843	0.999439385685136
22307	0.917805841556744
20034	0.999982034371158
11272	0.00273496851888078
19678	0.996326250855588
34487	0.972342562263961
29451	0.136707968855519
19621	0.0475730277443825
40827	0.163457413005963
38108	0.86270762719765
26718	0.0967204342197188
17823	0.43731130779042
4114	0.902919211334977
21853	0.969815345268688
33385	0.945006891182285
21796	0.968508180801846
29904	0.00214378385205964
47120	0.615833066364022
5063	0.793169435623902
18636	0.833244961656363
33724	0.684144478164247
10759	0.06446857597294
2178	0.0124778983389414
1931	0.0368195164453188
23047	0.742137139210798
15058	0.184395648223887
20430	0.311651025472671
29839	0.972045326469752
49256	0.878346691228606
45359	0.839397481946209
25929	0.977079661333429
36837	0.0881239562231873
19400	0.0182743735823061
32948	0.0128542136763922
21659	0.987973088059196
42406	0.97821942347468
2989	0.743776455575271
40911	0.184606067430478
28236	0.0682663341704129
28113	0.974583714249555
14208	0.905996086506592
45532	0.00949120684002635
5714	0.795792668710031
23295	0.0151369266425822
12862	0.0444681114813631
19794	0.997765756294382
19041	0.803807462756582
43836	0.933544838614825
15164	0.93915605458721
21816	0.935928593328328
21280	0.811403926489005
44884	0.839105768076593
47843	0.984939124952984
42678	0.402309459203574
23241	0.809493675393339
43645	0.0129507053187687
1970	0.971878613874113
13332	0.717667421299089
28450	4.7732694963763e-05
8438	0.00139299189731984
38278	0.171226408969981
15447	0.918173503402639
25063	0.0972873858338215
46885	0.794752229574718
9515	0.995748968822805
25444	0.99803356009672
32985	0.495829909263126
7727	0.79467177371542
30977	0.960636809998028
16664	0.95982497435369
19828	0.991658485166055
899	0.996274194770038
29469	0.35290098615724
5132	0.246880956418185
44728	0.847439629700702
41722	0.994257570662248
25878	0.869268754855568
5762	0.0123018582497363
2268	0.962541375848423
31380	0.70387260233519
12347	0.963220296864995
21007	0.344926925674436
44597	0.613255472021616
23205	0.885771795995432
10915	0.000305711880683414
9886	0.605449930269199
20840	0.0109309125483392
12595	0.828840443102964
1611	0.869002004773455
10724	0.0647229704432168
26771	0.644019338458711
38241	0.953626331845344
22466	0.015536255993933
41517	2.76992985248217e-05
26843	0.0397266578876743
34584	0.0024223790171071
9804	0.678061177151731
43931	0.903981691919758
38974	0.280913279035427
26091	0.971670101519572
44	0.876890824901652
2223	0.379627172228426
20097	0.029568724124476
20361	0.133251970545513
27874	0.883403066361117
25319	0.939613966352427
44040	0.989241225790177
19572	0.935591143682021
30174	0.967171879566871
28279	0.195703375714416
25847	0.324219923658767
29645	0.00162574992218784
1212	0.848485071175504
45317	0.543333243192135
4170	6.74828124995815e-05
21247	0.800676763451482
16731	0.153043163810441
14413	0.999425985092969
12288	0.58091136124909
37927	0.677963070198127
2891	0.0201577602329359
27073	0.580755045021418
33442	0.640732082735764
41657	0.00398969876853902
17382	0.605069975398515
6024	0.473378316573751
39660	0.24996260950257
43891	0.00211885276049236
35493	0.982233062227219
17377	0.909591744377163
46395	0.0632465667663079
48317	0.996269046169956
3853	0.00523420824938266
47265	0.999991890424586
47941	0.735757310580901
26168	0.398306935213265
46295	0.30449054034435
3354	0.498986955625338
44256	0.23148977170602
1910	0.997199946466209
15198	0.0247169495448584
6626	0.999999997705149
44537	0.99999391387225
2664	0.000178634272635231
31507	0.818015355167004
9519	0.588613185812705
28173	0.995612493766503
42524	0.0300555523492687
41666	0.666524427046304
28796	0.953913265741199
6828	0.981049818175197
44695	0.0279514622020912
44712	0.770878116138647
45891	0.942419434802969
21681	0.680391292264355
42673	0.0181408721393389
13481	0.689652510865805
20511	0.104743790123426
33933	0.995659062436282
43064	0.036435046790152
14155	0.0603994051412301
17228	0.786218015460359
41022	0.639065385239092
28625	0.00519069322446949
2080	0.857982534894245
3720	0.816494444043439
42340	0.880069627269614
43436	0.00239069282206102
97	0.860599287035016
44089	0.674296306091187
21443	0.999287434330387
22515	0.952363458560645
11185	0.673799176063925
4675	0.00398785708487651
11711	0.767756547045776
11109	0.393313664815044
17859	0.522400208402756
1416	0.482825719175999
37088	0.305850694750397
35075	0.719045336979779
20205	0.999920426994321
29021	0.00657879629780443
39960	0.943692598042235
3214	0.0186364957232502
32198	0.401117708509666
40471	0.639984733670953
22029	0.989771008312361
46589	0.837470644129386
190	0.934655609054297
43323	0.000588481529460881
22788	0.939662324304419
31800	0.99176986528045
44718	0.999586310457472
8602	0.0135058242608784
1398	0.00100740794689649
10734	0.00104030701871836
14339	0.991247375109382
45398	0.909800906891335
4523	0.573759027553172
30980	0.99976592529454
34549	0.00930961707598005
48426	0.985164244029001
19438	0.367714719702781
30092	0.0803941165646893
31918	0.932456564368784
41654	0.18150782885151
45179	6.77743049344301e-05
16388	0.00213527160976522
7883	0.997913288986486
22132	0.997775104533343
27549	0.688551439953996
10928	0.78272028942116
22016	0.384616816370608
597	0.0123516406468685
34491	0.604003930466813
47505	0.724350867566671
32855	0.644330978013518
698	0.924909723645459
29774	0.544136056818397
30609	0.987321413512378
18667	0.0112832906307023
32732	0.562578940253561
30855	0.82501420954545
1057	0.75857297289265
44785	0.120336472514763
25712	0.193665399700059
47798	0.30176046002837
21708	0.973533759209249
17353	0.689556878861893
3762	0.529741893712433
39165	0.772469456009253
28243	0.831817792387157
11575	0.516777330105658
44164	0.0714163765743094
18708	0.0589644625870303
38922	0.86061278524658
24890	0.145290026874482
20567	0.916043408397254
42354	0.0428344514139889
29298	0.955893242430014
21518	0.439780882332736
31759	0.967233405377594
25355	0.35701246599964
39867	0.0339213734216399
25315	0.153751377206161
9294	0.0521599409057174
32405	1.96199734650336e-05
18922	0.0608164434603614
23984	0.000124031014152732
33417	0.0221716696736057
49593	0.0422310730543435
37286	0.366688793587019
37409	0.0050141055638768
22011	0.997906162336645
3316	0.923004788226856
14860	0.304494672464776
41868	0.90080738754812
11450	1.85915382457722e-06
32822	0.521527135663806
30711	0.00362891445239708
21824	0.0135231843581576
12097	0.776909233413783
42342	0.934520331276875
42565	0.0827414642894574
21749	0.767735778498846
9207	0.0145703562495614
47560	0.130651312232013
4035	0.00373936342027715
17651	0.936666322727256
40652	0.17898731510629
32733	0.0309294110920815
38624	0.957579084640246
28783	0.168236408974798
40517	0.934488736928075
14005	0.306549460071998
38645	0.97119132638541
16409	0.169197503947824
2532	0.146544607366191
36297	0.766660684767015
11055	0.115738749406898
27224	0.756761100594863
7068	0.137894331575489
26160	0.000118599201463982
22049	0.99843719568853
23693	0.50495513732935
18296	0.555257020072185
14006	0.609712459361041
7146	0.0830418457341405
17434	0.923739888827044
31473	0.000576792068838967
44354	0.892475200943496
45168	0.94186876148306
39216	0.981341917659173
13147	0.0169807125152223
20283	0.618254409897814
11188	0.974235709567608
13861	1.33291799782287e-05
6945	0.976708887619753
7347	0.984721592483935
43264	0.0383711162991924
18585	0.0400289433695809
10859	0.0857877866078881
35248	0.959110646502462
28095	0.934563570962395
42694	0.798154785720606
43561	0.962859267402008
33445	0.642509191364639
13571	0.941284214587454
11698	0.118418493097148
13024	0.874611638861278
33905	0.393808700861858
49215	0.0105376252996882
37128	0.975406113383178
24203	0.81242885769737
35689	0.504056210034573
49173	0.0174453922705545
30520	0.0195995150587365
11606	0.0291439422674374
45361	0.0120494502103285
14511	0.0933675190601559
41318	0.0136121642973654
2292	0.926421539704247
49499	0.993358022069161
10509	0.987624900162039
21993	0.878272273959782
3775	0.000742363957141199
40826	0.0525641100480167
46091	0.0138455992311565
34136	0.92808658496744
4266	0.613113432880391
2354	0.150405957592203
14990	0.826302004250984
42054	0.972608665229342
49171	0.782388313751749
45063	0.138464582273042
10700	0.558193508760747
755	0.951265605214005
10267	0.938055878922947
31944	0.997380697413773
24350	0.99601311869576
24336	0.474304106717073
49192	0.00794986700355576
18427	0.00751227159519046
21292	0.863908788228973
48348	0.100696697809314
38042	0.300396097311385
12490	0.729345369239546
6943	0.250394005902109
35551	0.0537409741172563
43420	0.979686060253145
24786	0.725767982262215
19799	0.0237790453680885
32322	0.307719574638532
11678	0.143738498110903
7411	0.19205935748659
19318	0.00561898829704582
45636	0.999657238029571
29321	0.000865600106208525
8699	0.607922836728311
13303	0.00859547632058406
48161	0.108166339457164
14354	0.231641402273791
2904	0.00668468030520321
39516	0.84635599298682
21271	0.999222951630529
12087	3.71399753894003e-08
25275	0.712403450976689
33462	0.161386142342583
20854	0.000544295440101794
4372	0.878135978688375
47181	0.799495101098128
3696	0.746079926933836
35175	0.0099066175639143
27662	0.0319387295438707
17338	0.271753827125404
37577	0.958742950191332
5588	0.190424052091171
30782	0.993457581528684
800	0.999722658056378
18897	0.849992709422628
31640	0.474101674217115
8206	0.0927071096281344
13776	0.802569887124913
39773	0.985003876012135
38489	0.684142444468479
20911	0.451135055235718
13500	0.636318182416894
12820	0.922116976374347
42144	0.982005707802088
20761	0.220454327722856
19917	0.00326513270750283
22197	0.0317765461384495
32413	0.894567622257231
20490	0.0068070987664938
9752	0.149280868106231
25906	0.859103637267721
14224	0.949139363209506
15282	0.0359896831200393
39819	0.759981897188581
15785	0.917719059639268
15650	0.0195829940886936
47914	0.000538416684215401
39674	0.992188376202197
36598	0.00299137697835743
40940	0.543591407570733
39822	0.0240980980548984
32727	0.00768783713048569
41319	0.967403450071487
41296	0.0210847165763835
41925	0.029110755332127
20032	0.497674202258777
45815	0.00180630995210787
25449	0.984057825217301
2893	0.993441377740375
40003	0.189382893289149
19465	0.865330497089988
30496	0.000389318599124491
3584	0.98281398415211
39173	0.990494856077021
21672	0.244300001800192
48608	0.96066469679475
6930	0.862315382559087
47401	0.0662332092021738
7154	0.97225110669498
4851	0.988690700095966
1279	0.958926872287453
43139	0.00345504346020497
44300	0.998923124022916
9530	0.93949743611201
27507	0.994856123297735
7238	0.603473341767937
25267	0.0859495898753962
18556	0.983808011016314
48588	0.515954272655628
23089	0.846659441920692
47369	0.825793388806326
30335	0.700315775086137
7576	0.928991183645681
31417	0.947364757747758
33409	0.00292011201065165
16636	0.151918643474748
12891	0.771991580010027
41456	0.000965659161496258
31094	0.988320591725514
3970	0.804969307140625
36045	0.149656410740326
10938	0.265453020651638
34205	0.820056088377415
9651	0.999802616183689
44469	0.769362947680179
38283	0.149934654365908
42924	0.108389484546422
45573	0.145866108319622
3485	0.00609186690084843
47125	0.873240145509148
4375	0.847691083299272
32681	0.703463051269892
25203	0.905969292542677
30899	0.666077660580808
42197	0.0234854046152929
19647	0.958793698217651
31704	0.19544283639361
16850	0.000456392211216145
7118	0.0115546820455075
38797	0.908077022447676
32926	0.643941489928778
16	0.0969044985326818
34184	0.999986487604424
29910	0.0416634012535313
25056	0.269887339372468
13380	0.951038892163746
1902	0.0415309225703378
18271	0.00246221403788371
42853	0.977869506319627
26497	0.848224058352782
17805	0.774821616515903
44610	0.900872928372394
46029	0.117531948455672
27750	0.677109811004798
12953	0.938376466186318
38917	0.127403957158608
2483	0.0267620185646525
32056	0.0525438835109153
34064	0.0296589468353914
30833	0.970416804384676
44458	0.996167822863483
41473	0.136414499201763
5261	0.0116544825713675
20324	0.926131847850987
1312	0.681052026713401
32335	0.996396207747136
39251	0.189954922157957
4520	0.979187748434999
23094	0.468385856736521
37255	0.0664105981396742
41602	0.926449057369509
35775	0.00127858745889694
37034	0.885766511223215
29813	0.555222332473809
6456	0.908183900663616
38886	0.607595879218175
25279	0.0281534608189797
26500	0.824936527731781
42332	5.32182477498379e-05
1419	0.711495543027564
8016	0.0335424243486775
20986	0.920911041444367
32465	0.97032178389475
28832	0.360729354052383
14179	0.999250513157728
47368	0.418603514684948
20159	0.00242996211072062
29898	0.837075045248748
32767	0.506392842152427
49690	0.00710324816477374
31296	0.000386141675694941
38163	0.0201319812424054
24208	0.968595919198727
22357	0.749166149549218
40227	0.999300107119634
28374	0.0724606409745909
39123	0.943389209234728
35370	0.573972143323643
15389	9.7639922834239e-05
22810	0.0233692475247849
7773	0.00155795324372517
42845	0.108023919048125
8496	0.216206962401785
23622	0.00490110927411243
43605	0.0628467574413251
16061	0.484519032931246
4789	0.301997353859866
15841	0.0259410730163592
36609	0.981857289583698
12059	0.966589114103225
46512	0.000116877531328805
38477	0.220056667731828
12150	0.888298191006575
1798	0.831015902971911
35050	0.000949551415329354
45724	0.255333011929123
23366	0.00316642834464476
28656	0.998789055682079
15279	0.915528898687921
12836	0.984467948822893
28072	1.26600417174564e-05
23259	0.456701793738598
41099	0.170091028589656
12866	0.733388643110877
18953	0.648162562309023
18322	0.10905700299369
11161	7.61466800731397e-06
13385	0.999628649436102
22045	0.0899662322430475
8634	0.966893828835989
10754	0.000261719466518795
22394	0.102081339972028
2202	0.188870928650593
24898	0.998541748664855
29242	0.177420263090064
5858	0.745283271358533
39403	0.0101768985237528
24330	0.320353883533773
39323	0.971750018142147
37030	0.268302378573807
6159	0.984099405393402
10905	0.165043778246884
41443	0.983229229421742
39184	0.7962466972076
16105	0.0866959867303532
14197	0.564412207178128
33739	0.0939817017527498
48280	0.0187276628333687
48184	0.00956072579645867
11827	0.710771992108229
31677	0.0843928549429973
25577	0.335107025882757
32308	0.749063979456581
28830	0.13670935154336
49253	0.891993774838171
4422	0.542950538921588
43733	0.475426003360845
24831	0.0469241853035611
40374	0.000773555611818375
36839	0.823545149319328
47429	0.07860704219211
22403	0.00472138638841719
31957	0.999295691957204
32561	3.70256022599282e-05
6665	0.966295724788434
34606	0.748145545429256
43865	0.909018827930945
29275	0.00132248267732382
9996	0.274297293722104
28998	0.0166365086752243
24693	0.757588054606008
22182	0.961660953997895
17365	0.0378630215676942
41833	0.945600989735973
23839	0.512581288985094
22289	0.939517942467873
39358	0.952941988297614
25169	0.903200053648711
43875	0.126812777867966
8479	0.98818158539434
32564	0.547225155662003
28638	0.0585864710334051
13895	0.997072151494448
29185	0.942789062898406
12770	0.00133151445170247
34305	4.57190793734698e-05
430	0.994924839315696
1049	0.00986201140298253
2955	0.856127036506816
24546	0.887046971235948
20263	0.26340278564319
20516	0.801354641768908
15626	0.112784869074041
18756	0.617961175780143
25554	0.674070760873736
7898	0.98600091557678
27236	0.000507178065079206
30087	0.000577628312577784
5459	0.00936065980250664
49208	0.194955876537077
2221	0.977597210280191
30337	0.49479192907766
45707	0.0166757885124059
27191	0.962076119329655
29950	0.274977656617927
40358	0.370890291650972
1110	0.117708818405919
17491	0.21649614530351
19692	0.000364267384507932
18575	0.478358318211932
18308	0.428707045440856
34665	0.706235476424025
49847	0.352004955001257
38194	0.0327910630515935
13327	0.896205307424173
25732	0.172804574641176
16030	0.997357534548096
1716	0.925712849710466
30076	0.993508317866298
38890	8.82593948387403e-06
42805	0.998199155706627
14699	0.906478944113061
27386	0.984112538581999
34967	0.0166326325790525
38629	0.945806924458269
20619	0.0042615500100557
652	0.00297596392487052
29923	0.0807578026297157
12834	0.967326714372691
10291	0.0162007062788177
40846	0.00273870070858323
31211	0.924922475341015
51	0.0190994006375587
9302	0.887064695664321
32516	0.90956267677714
45488	0.921909680488612
5907	0.851804803445734
5626	0.093462052567252
40410	0.0768740775314336
9500	0.971837140528022
35428	0.814045124173769
42984	0.928090365817319
15228	0.296599222261869
530	0.842514049114876
9904	0.0937137529828486
34768	0.973492689833461
37963	0.455172366836677
36514	0.235832895191408
12815	0.854488433132016
1868	0.961967366139617
40260	0.000441674873008012
3500	0.000409045119840024
17817	0.812411063685771
21533	0.903943057057514
11722	0.893113275453343
6310	0.49930936690761
22699	0.737052899339735
22638	0.644647248260892
8857	0.124079400012792
19302	0.710086057697859
48073	0.975949120845099
29705	0.759061203602303
9096	0.854972808684802
43886	0.102096466417708
49608	0.898943254089238
49161	0.949623522459142
38691	0.0458187254181203
43659	0.986265535925803
19592	0.999964054257242
44860	0.994163289888529
4000	0.200546785932928
42289	0.71381831619265
6068	0.938043008752567
9370	0.911945860751101
34692	0.564123562112777
22882	0.000311602962078061
15455	0.0172570010816485
39065	0.0258926196237289
1683	0.844553340278897
11499	0.795356829916296
12403	0.0209307031304553
35275	8.61080821963322e-05
9115	0.0642400080199477
3825	0.242406972723651
5854	0.935090761930457
36649	0.125062222727073
32670	0.442477697177367
28138	2.17801050461582e-07
48701	0.595856425040623
25498	0.0055978619285514
32048	0.00616316060431407
3226	0.0783513942290769
40630	0.0171742044470909
39891	0.0754942207778698
18963	0.198828018588946
34409	0.136458092970137
7298	0.955101599562482
20327	0.117034955601468
45446	0.00945600123352169
27817	0.0097024154383871
4347	0.0114608637874431
9744	0.45230727477313
46631	0.0906072823470804
25817	0.0849033476542342
12759	0.0304374385375956
25285	0.634064637512682
10316	0.062562200806359
17121	0.0261408899055695
38155	0.00135009928061255
10990	0.119841151478577
46596	0.00169947775330892
1129	0.0102472189814494
33799	0.301727955893976
3050	0.998832610262638
48821	0.994838246117263
1395	0.946135244789009
33506	0.109372680899279
44940	0.264940204277925
41254	0.940693131818318
18557	0.0221967109684142
38570	0.636303441348376
28035	0.00387543814554182
35588	0.211324053744079
16341	0.985865022251435
9564	0.999936619930359
29285	0.157919241274633
13835	0.959345489440359
19783	0.999999894361366
45802	0.998145255823759
14575	0.83799945033891
36811	0.183991817169836
36580	0.789473056133023
44081	0.0185591181735592
14692	0.994193386294037
49341	0.921736050672116
11530	0.998446583600498
3780	0.99676846181492
20140	0.939611102552931
31621	0.930583036340636
41181	0.274598116371992
15752	0.969962470974536
38289	0.955062071363526
15066	0.730954998944854
28324	0.905736511553922
2776	0.994176300977672
25522	0.981073373246079
18899	0.334940250441235
10272	0.92096938599722
22009	0.901930203176636
14355	0.072920783550849
22566	0.989967852468548
15632	0.854211085659361
30121	0.0161048526143558
23532	0.705532117760341
39849	0.212146858275115
1572	0.997845531267028
15184	0.00954965331963831
7176	0.00461744890708477
44551	0.879368683412882
42149	0.00157354466252588
31925	0.000303292769828682
6615	0.170036643087653
39743	0.032989300728626
12651	0.00286894604630237
29646	0.388180935696611
680	0.907817344842034
44196	0.00394364548891755
34333	0.269895876064767
46492	0.950952613589204
3640	0.670156571036409
6580	0.211669125708025
33758	0.759713951500155
37230	0.0109306620745924
20195	0.774465233488488
8589	0.833555545938745
42771	0.201949056527821
37202	0.0095032514572517
14369	0.109257993466473
33523	0.0485943161640321
24042	0.0616110705432246
19675	0.500265988395981
17070	0.000273118505032858
29581	0.83283049094244
39285	0.889225268411165
35169	0.825342443018499
19393	0.00112274150911727
24134	0.855352600808361
5457	0.916214885338523
19171	0.0180581329227183
23027	0.120908562104015
20682	0.985511683710843
16792	0.973480634454551
22217	0.476248146551501
18808	0.180947066769216
38552	0.00460565751393102
32810	0.992038223884318
45899	0.00266065690030415
12154	0.876683845647082
36126	5.42595076578827e-05
29532	0.780499570948186
41611	0.398092174491088
22454	0.0302397625559722
22589	0.758611845756086
23635	0.699658727119778
47166	0.219943572165548
34037	0.969102501083509
28647	0.885798134492453
14928	0.94153683611118
48846	0.26564316520593
22704	0.162344746670464
41352	0.905557420024391
4235	0.36334391508994
3636	0.0115216375698382
1956	0.807724068846721
547	0.67763166276951
2489	0.0800178952825762
25352	0.921448557196154
31159	0.888796108757021
1300	0.00765288156750515
48973	0.998157185685523
33815	0.92282786324025
25765	0.141996269049249
38733	0.226388927745644
27176	0.254668315805435
45667	0.738698999238847
3081	0.996856275946581
34039	0.310067490507908
46883	0.00875531758646703
30919	0.168114272634703
682	0.97720113680969
31915	0.983501845880193
2364	0.0407152629595102
27016	0.992757436056675
27205	0.0691968481540502
13089	0.936886982800011
30614	0.837064089193415
40759	0.433037479436881
30779	0.0391485823373334
27805	0.00101309022459676
22988	0.607560542591649
665	0.233704399442165
30570	0.0111040179682178
25483	0.0177315437171326
14134	0.985003953996992
48698	0.123987967563368
33433	0.135318205458863
11092	0.000845716870227995
19856	0.552303061532457
30026	0.769284584742935
21720	0.415581934344129
16988	0.960260420561685
34539	0.438779735350557
31839	0.174199835313683
19593	0.959499284965777
36378	0.854861597446185
12472	0.0112611373262595
2997	0.075180396509212
23212	0.0674956342423805
31153	0.0777099510774058
9504	0.999401571336185
36653	0.104199384484196
26195	0.998618706753305
27322	0.340264665301537
3845	0.97713332309967
44686	0.00187862009488145
23187	0.99955309442098
36026	0.857799989070393
26278	0.992512963141303
23653	0.164108184283244
21191	0.232408827185938
37472	0.999820024720866
20646	0.859805631868109
33011	0.0813317479644577
24729	0.387768712568735
40028	0.692922300591405
1007	0.90696068171784
25618	0.960784202376848
46668	0.643312022053303
18525	0.291756478912941
11681	0.00379353651859001
36621	0.0867301035353481
6439	3.31771741034289e-05
5224	0.0505437783309092
36000	0.927331012951814
45299	0.987153137180038
