"id"	"prob"
31936	0.919326660989384
26042	0.940131982354126
20820	0.907832891406367
41000	0.82783504936829
18761	0.0586431330092221
25561	0.261116812211004
45260	0.5938160981644
13613	0.129492173547038
20146	0.641319230350447
17656	0.0395608339112907
11566	0.0680835622076451
26366	0.948369661262088
16739	0.186906362112621
15658	0.74631793639694
15326	0.0942247991847214
1527	0.000206703183816411
44965	0.874019550214322
13065	0.937794596403918
4126	0.00886257808674518
19785	0.997871558069211
16186	0.472754840136305
42009	0.976881595980897
47564	0.777011316894195
5681	0.0429889037827285
37120	0.012642530821782
2117	0.577034246173757
37289	0.143971158138334
17266	0.808926654038698
20031	0.279202646549177
1703	0.925353341908058
34750	0.745150219194734
36111	6.21500630230183e-06
7155	5.65265585913341e-07
28940	0.361111106298735
9331	0.0361758180154651
18428	0.0165033577240607
46961	0.164832956109247
34471	0.0243343703470451
38661	0.000826182914580389
10139	0.00573807434841548
7777	0.172283753996289
29017	0.632050942374071
2469	0.993842744471862
43702	0.0382900260279182
40202	0.31238558735974
38056	0.860527543602651
20533	0.929150590305269
41252	0.0194407405859853
21769	0.999343194603697
18207	0.83819615984241
22283	0.032893349848573
13786	0.591757639379415
41370	0.438311294242008
44607	0.0924383055007752
28454	0.976984650703608
17718	0.65151819557482
16964	0.960738241889728
32921	0.571843797339506
11452	0.992817708240615
10042	0.964605490574945
10663	0.000927379417743791
4862	0.988616505255707
5798	0.160327990601498
22227	0.97581859514985
44305	0.869793454933797
34173	0.999918506407034
36201	0.210625822183266
15919	0.000908866655538791
44677	0.0603739989127388
29246	0.0153377185724611
22193	0.822333544320089
9433	0.418300105579744
40531	0.11874285971491
24832	0.733951581975138
26966	0.865951577093107
31714	0.23271304879607
11543	0.326530614822581
30234	0.0149897506193342
47311	0.0299919091664205
40387	0.736799993201017
38417	0.150508920803107
22461	0.584502248703387
38206	0.0132866107082865
5489	0.926184881829647
17375	0.0244073564981917
8510	0.904048556502527
37272	0.0952669137997246
5225	0.997386864958384
36592	0.995865727752192
40338	0.0118685788293595
28298	0.756556475491896
10839	0.681663041792392
22801	0.0561724591902203
8400	0.788871836895122
347	0.0664475506931106
48459	0.927588523709064
29906	0.581655417231788
24041	0.999981799355548
8159	0.00671067134303173
31488	0.957320035213355
22723	0.000635983135657048
37482	0.0010102235302276
21892	0.928191112252332
48125	0.929294901532507
19503	0.901668611392611
2135	0.991268908880672
14492	0.025990052932253
47317	0.000168426292957973
27750	0.715240163707917
32458	0.0162668965862574
33140	0.871603770047141
44270	0.889023517710989
41324	0.185571434613774
28506	0.807835138898194
42397	0.216804252169077
35524	0.0190399668283692
35350	0.124903861323095
37880	0.732315735732506
4645	0.761982179021205
5063	0.781646012465897
8289	4.00932111566715e-05
30925	0.107509724181065
9363	0.323603053746103
27747	0.068826757987878
28206	0.018041389331255
49567	0.47299087867323
14574	0.886147122484257
22216	0.0309641168643538
4491	0.010091044454154
36483	0.901542241645679
26543	0.570883176151851
39018	0.980797609290554
32856	0.00126627444884225
18765	0.939817228276559
40181	0.00922880747795629
2529	0.938486354165564
44002	0.835827088327773
22638	0.550768345685467
15486	0.945817573593267
48397	0.470450822602887
11982	0.991628146180202
40010	0.215069671598133
8206	0.107857560313129
18943	0.473587371701407
31868	0.998940678479831
18848	0.855591151127809
36770	0.6464803961456
49215	0.0196406862529275
35010	0.982462002510316
41052	0.000168193021910383
10934	0.999294560317691
7387	0.992585946720622
3432	0.946402446888029
1368	0.906242840523328
39762	0.956378861324158
49660	0.998410068772726
44751	0.0188185158501926
35834	0.315666343236386
26474	0.00057997309794823
44161	0.0697634364243224
49650	0.652453441010432
29830	0.992159698784882
24873	0.992933973254672
43523	0.73158075507474
22137	0.99962826708525
25489	0.0548312118153752
39319	0.486554987537226
35660	0.946706795028988
22080	0.768103701550413
38563	0.771511281873549
22090	0.9999759639598
28533	0.156591075219134
46862	0.269745613966501
4180	0.99964808223461
23576	0.042088527405162
12334	0.928510005374012
23729	0.998345083749589
2973	0.476037768012383
47927	0.988595905097671
24218	0.520286141184968
30868	0.0133783280586311
1393	0.521192312857473
36750	0.260016315328926
8840	0.0780093286632658
25360	0.0323199419218796
9330	0.000618606093159252
8344	0.296139698271797
5413	0.000693941802893025
37682	0.888679978161518
48315	0.450711131715195
24266	0.0831119702813723
31905	0.0728034930427668
45023	0.99999239221525
39431	0.20113484170411
24045	0.0509934806701886
979	0.974600426035048
47604	0.988884368829804
12271	0.0727677138412312
6663	0.990731382909094
4824	0.515507385803696
1537	0.985112102099544
34882	0.99910616737701
15540	0.00032388971964407
26841	0.939664913116473
47364	0.609594602910279
42574	0.00471168304443118
24432	0.383512104693647
14529	0.904541079466303
17735	0.733011702178933
39928	0.000429318188279458
15441	0.156383873011947
25680	0.242627883589369
48715	0.43701901240577
30551	0.993967437458593
36368	0.00513512355166181
2279	0.878196366746673
15726	0.474229447202838
32335	0.985158575037552
25035	2.84290154827336e-05
17678	0.28803606138702
12505	0.962701103590406
13060	0.320195994799109
29557	0.893538731831401
49759	0.451092725633593
960	0.00190460132806104
627	0.458348062616364
33466	0.075744448461044
41966	0.996839387785535
19964	0.626869198661392
2185	0.973642324030964
41050	0.0228600669336626
30778	0.0622782117385957
24610	0.961957925452997
21179	0.86325603528165
19656	0.636345851452966
27281	0.997028474838615
18473	0.643645166441635
13273	1.07407182529136e-05
35747	0.152230446077148
32287	0.651032458439876
27291	0.997578402311829
18614	0.0321969823285869
32589	0.98413323452522
24205	0.168461057257547
28376	0.229664234354465
47566	0.000647743933310853
14928	0.921396034103041
39915	0.0695569958006614
11484	0.122229293984834
31117	0.00859066444423171
8236	0.609077898492109
5546	0.756322435491346
29707	0.0869232633868642
48552	0.997450487442596
49364	0.479965056125294
47879	0.834771085274363
48940	0.060214726264336
7184	0.894182819131772
265	0.0105357318657297
33948	0.968260731350601
32227	0.726223016794023
16508	0.995163466138157
30082	0.99062177419484
22088	0.751641998032431
42540	0.709531616440136
44962	0.0880593338553928
8469	0.00124563421008565
43047	0.0445237181215427
28259	0.507309714250818
7157	0.836235698297232
43668	0.5054059290631
6614	0.0559662181282277
47555	0.730808341791191
13312	0.0044063279705793
45097	0.00309328928416843
18970	0.705337426633547
9243	0.851196723735359
10927	0.924991843880453
46119	0.924560892225486
29118	0.957294821483385
37746	0.0524031517814176
35356	0.964940187595684
30571	0.882221270751639
30204	0.193854293351679
39237	0.224221951213655
14573	0.956176278889925
5748	0.0645464622613082
27417	0.00366978413652255
24019	0.998545929107982
6084	0.588807959726329
22161	0.136731553154374
13878	0.00965492509500035
771	0.00225698556727771
33260	0.837446963440757
16387	0.643033438468913
2990	0.0269606221778739
42383	0.0202613735080615
35992	0.981828691014316
35915	0.00118671422731594
41318	0.0183610934241126
17434	0.939800741808228
14829	2.4898994778293e-05
24028	0.0351018284659384
8092	0.0659536283483852
23541	0.0737272141851531
19265	0.0417258235191726
24578	0.98039949849993
29250	0.0959508219533112
41335	0.582106222574774
47224	0.999539737104924
26672	0.0238551864387351
21038	0.138241811730303
23655	0.997846858690782
3091	0.989713176617267
24301	0.844902798858994
7294	0.107865151104551
36902	0.0174254821665876
37494	0.768294451611415
46100	0.595812192223255
47868	0.905402754449594
38562	0.000297133943345727
45763	0.668529083940702
10253	0.00101789270485624
12397	0.0378573972622473
22521	0.983019701464911
1123	0.0621337273090952
42236	0.24765450674701
40577	0.979521821996827
8961	0.97327972294574
12869	0.93979092667087
45133	0.0305560903830795
3041	0.997546813895464
25303	0.205340589059459
34749	0.397971111135673
5397	1.93473785843281e-06
28726	0.0520039772645837
42594	0.880469321161709
36232	0.00873197210777826
46785	0.997850444513242
49632	0.114960718836488
29966	0.0148690888084213
5837	0.0126717662455069
6685	0.915412819769312
22533	0.112353014026559
40251	0.973339028303333
49170	0.872933129158211
14748	0.367497805372415
22508	0.998278391534499
7898	0.978345904302116
45809	0.614562707612992
5211	0.844244193847751
42573	0.67582047329032
22255	0.0909507886330372
47851	0.956952281205091
45625	0.221299167900332
38506	0.950427406928145
31661	0.0402536467431124
12209	0.359096683439972
11876	0.246587024280597
3815	0.687095652888414
20837	0.19923460169794
37291	0.525723415905912
48430	0.0220028370641497
40350	0.000711785408039289
13146	0.925689658549367
17141	0.960982380560099
46232	0.837128127915358
38936	0.00950149791846072
8617	0.357298492583553
5685	2.57013669379817e-05
47057	0.00192721604539467
948	0.977086650362103
2380	0.966765186326563
7039	0.801516385107489
49224	0.848034079004336
40337	0.881765313517914
44340	0.00448960655804392
22628	0.54133055924549
16758	0.32520443125057
36584	0.98465645950267
6076	0.117016674023408
32386	0.00636520053703739
4145	0.894521394498965
19063	0.996936711214764
16967	0.937925953884761
35737	0.747022714854787
48001	0.0470689101580509
13375	0.0246456957062149
4197	0.181504709510652
20638	0.872373541982617
32643	0.730629233303677
49580	0.303080594848056
7467	0.994699068152003
16451	0.0212071027532957
29199	0.0548115929402121
11941	0.792544467317706
35877	0.0642569316382962
30283	0.848311981841756
41932	0.789170520910123
28024	0.936884501284998
14705	0.861924739999806
44739	0.959774208724988
38237	0.0754926067872889
33124	0.0245305433970665
19135	0.601906952938518
39540	0.282782506897554
13489	0.657821732799001
20417	0.953243849528328
44763	0.0117230311051077
45532	0.0137838374001942
20239	0.54217239823269
8783	0.947828792776548
25396	0.918828424450556
10921	0.323452076965776
43866	0.901729997637975
13587	0.951298248805751
26267	0.201714597486054
41112	0.0780255566988143
46310	0.940404853219634
45872	0.684084563041767
28519	0.0113259790929142
47681	0.154942440946874
40746	0.997618326714457
37520	0.943815710517574
15225	0.993131539646438
16737	0.00140533400566368
14606	0.739600646565128
50	0.997288803581033
27012	0.53897958268843
40120	2.25839829227212e-05
23102	0.877415680425249
46841	0.154884590108165
373	0.993510668127451
35201	0.0574565992810354
40445	0.988485840898712
9415	0.992585768077339
23163	0.935497235439755
17605	0.20105282765702
38346	0.944115364685649
46615	0.695851764941749
16542	0.991606252171392
12206	0.943455808047476
49366	0.858323766254179
26652	0.00272331554705235
6010	0.500308333744518
3991	0.0156281722989857
7399	0.986626869790323
20496	0.999589052351156
24914	0.358196020106669
3989	0.0178781694944384
17090	2.73221190850767e-06
10684	0.932929139316122
2179	0.970446901976163
6020	0.00174304384004289
34062	0.998209904277538
32192	0.981317796084033
31612	0.556111102964406
35037	0.615236083344776
11130	0.00666993822790735
2268	0.973404032116298
33909	0.94655734071114
20561	0.0367946007114024
39437	0.994632597205051
1526	0.987946134076076
5464	0.504453454237267
5870	0.200597651266665
27486	0.96751587077194
48844	0.854986890938787
4936	0.692796431749407
18698	0.650570806077133
23845	0.000258868623986926
28418	0.876456809891061
13188	0.143433877106272
49514	0.977294916148934
49888	0.960892379237084
24946	0.931468936356551
36358	0.789491400439934
28157	0.664657003841304
24966	0.95458507697338
40025	0.940089371394978
36432	0.0163694800633705
20383	0.961290265431042
19367	0.802090144190016
3964	0.999966248081823
48594	0.00700772020031528
6281	0.854012448464309
14331	0.794482577830536
22586	0.0856936513790891
37905	0.939732587249632
4967	0.022529864028644
22007	0.380185133021044
28151	0.972217578363762
282	0.83734145472829
47814	0.615171255386959
42144	0.984264764523864
17404	0.882137257181161
16755	0.974051001263639
964	0.997506984071641
22752	0.825707838371196
29074	0.743997374655976
38392	0.390340730714398
37942	0.211730089200242
34398	0.995466619091049
20613	0.186447994806864
18535	0.128037662621454
33238	0.126604448014097
11015	0.169830359681722
1247	0.175329255250013
27916	0.953815200983294
47919	0.871808679293469
20362	0.0233015792677684
4104	0.880673625206294
44288	0.961117161384769
41814	0.19336954544833
42596	0.771331168827943
36925	0.343543107532657
38933	0.614241101510453
33877	0.961118702721256
49710	0.564068783187288
9808	0.248508308597046
18003	0.865589469982886
15856	0.354393869949282
48856	0.0779209962190318
32848	0.589821090400278
34872	0.945839557483698
38876	0.000555472761666143
18391	0.0943376357910075
41253	0.0399581780962872
37590	0.997328136751452
16149	0.939817707689319
33927	0.0767600067296634
29460	0.737072339405692
14003	0.971561776320437
5020	0.73321206605127
34964	0.0169034034385656
36434	0.932479519725915
32070	0.0889176715313197
46056	0.32089615440893
35700	0.887510632713519
23128	0.95613810248899
35051	0.925419997164319
43381	0.934358756628954
26029	0.577216568465732
5199	0.991702371703754
34312	0.846157999183159
47327	0.986938255917933
17769	0.888192294993375
19283	0.00246615885852978
46823	0.000471031620393059
6878	0.642695236424215
2299	0.00445363336224835
20493	0.994362457176719
24789	0.145687436715722
24845	0.998108529514589
24648	0.217271101526873
43100	0.0415199296085064
31002	0.998247643803841
10267	0.943025401059247
46378	0.948359515041081
40761	0.0143512867481435
43169	0.12086549401708
30701	0.356196777133278
18972	0.71612032278929
38668	0.000409790480529226
34023	0.991113953304091
18911	0.999336244066403
40287	0.0577870556914441
5818	0.190850645443589
7879	0.00695336164697832
33122	0.0299713070082076
6489	0.285301655886275
25927	0.00377117854854488
43879	0.922178641707377
22279	0.981806579148372
18092	0.921372619165262
38862	0.0185850108295531
32606	0.927077345630894
9252	0.128281014563856
29024	0.625466468219823
3823	0.14642884493362
27410	0.931822077170132
22198	0.944198154171561
14453	0.860593244270888
14738	0.572348299028736
891	0.0710523919281025
13274	0.965216581795838
36945	0.281662198179768
6969	0.999980529497843
13464	0.999818598346706
12540	0.0369038660047627
18932	0.943732822161552
19581	0.035328729029907
41032	0.010458635782698
12331	0.0165088452025219
37091	0.891006269410729
43228	0.0360262597081106
19649	0.754807074096001
21356	0.000159841326826048
16470	0.245179659754917
31013	0.0019085819627513
29011	0.0038301740284059
1008	0.425280838793112
12250	0.0497618333438719
156	0.848148896155061
634	0.480436868855618
38194	0.0338714813827509
18748	0.00186863784875058
16271	0.00958349402201703
18119	0.0374386277051614
37762	0.00515627227570853
12920	0.941709457366212
40392	0.00524617516807369
33169	0.918735794289252
6524	0.717477812106102
25251	0.991966977867931
27319	0.00403932713900195
4415	5.0821966160146e-07
41836	0.00589238652335682
31182	0.461963789859983
3016	0.966793261150537
15650	0.0273346712131762
10147	0.304528645408523
12199	0.997314821567278
1415	0.94241009313407
15126	0.902261479445473
9988	0.185338484174813
6083	0.962994795351537
41994	0.245044074059691
32224	0.874240683159881
44298	0.935838867734831
17691	0.865026308615042
34210	0.36733195327112
24568	0.00477012731643867
42159	0.19471836826261
48216	0.344437376901544
37963	0.370912284951551
36813	0.943028615848338
43227	0.808709582138612
4490	0.0175969023905776
29423	0.154492958940204
36314	0.836679410928175
46316	0.00209970568586924
15685	0.996376092161033
12299	0.150698265472055
20323	0.281272924859623
21970	0.250390832729679
5130	0.884605832356866
19309	0.0423822181202369
34020	0.0904142398003604
29487	0.790695741106392
37114	0.00407549305942561
18786	0.996009993484866
7868	0.433381696039418
13774	0.0596305866292039
23047	0.682515416232831
24180	0.986680128149871
19179	0.0017454153960377
22896	0.99998928504893
43971	0.981656069501779
29922	0.00211520145637444
29498	0.00179941699996715
8850	0.00708725311821724
5082	0.978278347999353
21772	0.855457205463784
7504	0.340046224905789
18407	0.943282268248467
32356	0.0105489364605048
2692	0.0541471909046755
26679	0.0538992676197372
502	0.0140274690143885
37945	0.972120501636641
25874	0.887254876993512
18356	0.0122881525115423
37718	0.112810430359797
47853	0.000141680086282945
36895	0.94527971825659
42174	0.987058158184023
35879	0.995071340831956
44936	0.552716568340476
26229	0.837128127915358
22436	0.98168178970925
43257	0.993834405522312
35392	0.812645632778269
38296	0.329838392033987
39846	0.913965214169852
25446	3.39476289283e-08
17699	0.999998415732301
11116	0.897862484778877
6998	0.556724149150718
45701	0.794339188386179
9298	0.814722841587308
38836	0.299105298266444
32671	0.101447536808647
19143	0.989121826208772
34506	0.867746273275432
15336	0.860204163727674
49999	0.288145908504257
14543	0.0765027691508909
32237	0.873380535789636
8501	0.86032926913341
22742	0.418725171876731
9522	0.227414959409016
41344	0.010490076641077
42703	0.987764364880934
26354	0.972120062364206
46643	0.000788569761384435
34677	0.815690729765144
35564	0.190629948868017
434	0.859772151689379
23983	0.335896847496656
2790	0.0207225530567621
25455	0.00381700136470045
20836	0.834916372935589
33211	0.00177391696464277
26885	0.901819994122766
13994	0.000807233020165785
46244	0.986270994564811
8270	2.11931574035852e-05
38152	0.116751430274188
26100	0.766468444650277
48817	0.0124955714347038
35486	0.0746558840645183
27845	0.676249697079388
4650	0.633116658435802
6196	0.07415300030267
27293	9.63522169968434e-06
39360	0.765409097942126
5261	0.00392202705926639
41544	0.0540431802274846
19896	0.960751917901379
27260	0.578323430314822
1728	0.000210672600797982
8903	0.010660760306715
45467	0.018714946014792
33105	0.0957847249341
20384	3.17649950704058e-12
5303	0.148866467534748
36274	0.0269993518540291
40029	0.00368875312207191
38726	0.992196774158479
40336	0.242420467421909
49313	0.986619987595309
23726	0.593025644675843
5266	0.999493812891397
13557	0.83584523754589
22590	0.0741986457813222
49987	0.99897481535358
27852	0.0224596110617974
24685	0.119673335345738
18431	0.00492789347986988
13790	0.87177543471704
23803	0.648247163411667
409	0.693380348164721
7002	0.627181999791254
1465	0.865856644136723
20806	0.948161985803619
34814	0.998736956951754
25886	0.156193712244142
14978	0.790537046812646
13067	0.00252103451699247
2639	0.905358276423608
2499	0.999889483748597
2749	0.997809756550418
21550	0.00428093113219135
29729	0.859429187287378
30442	0.323680879304578
33938	0.00438404873001847
46089	0.0564275006605756
39506	0.00119543462875693
45846	0.890307809547767
49665	0.791470110772425
6243	0.0798325250992791
11512	0.171003298763149
40832	0.00939299192370238
20906	0.989811644179098
49836	0.97433285514229
37877	0.579229952542123
37780	0.0315254695538586
25492	0.958696621309143
33552	0.262341936405917
3360	0.0899529846119578
14710	0.450103919109812
4714	0.870785143893175
41845	0.0044125854930703
30503	0.0581499891550667
5369	0.982672837054379
20118	0.979689048292443
7902	0.904384331758528
29211	0.368140082076037
64	0.0390120236433828
15003	0.578892249776657
31994	0.0532081305168703
28526	0.674684731376323
26667	0.362304834170243
38096	0.860030015941137
30167	0.756943975107826
26363	0.0806568381423536
5708	0.975706983438046
44228	0.427429507694833
21798	0.961328611889924
40	0.0673831017277578
4503	0.00285509602526551
10477	0.88399915979534
41317	0.316079377811245
1898	0.765254313460852
25691	0.0111678733589343
19341	0.995184233424231
43622	0.988326481141687
46030	0.930888566350057
40999	0.805266728547733
44189	0.0160256349239972
28571	0.101904620315432
27	0.0123862021034884
19558	0.155497245055034
6158	0.5532926712065
37454	0.97744957104634
14163	0.981850530733219
9774	0.00640372009396333
26744	0.86524876583243
45377	0.931711860922238
27333	0.958335078916213
4932	0.00610891407957964
23085	0.352807844974435
24385	0.00773006656539323
44085	0.986565982733954
23835	0.000138947910537515
35925	0.000687255558464677
35538	0.989905782704263
22891	0.877481980662364
32269	0.998223375341953
21737	0.723194283277194
42067	0.443370671405213
47286	0.156301078391105
28882	0.913912000498136
4979	0.00615883046886146
10919	0.701482506948675
17075	0.0010126618374232
10417	0.121599892028718
12814	0.0912680949210227
47259	0.529135992047471
43973	0.627540752867531
14701	0.931564316896924
1106	0.460979492445092
32360	0.739275904769086
44890	0.034100125828422
34875	0.993480822961117
42160	0.847318107731619
28159	0.00327455330203179
33509	0.106323629129317
2703	0.930851498147144
17558	0.00104880869563656
24333	0.989304956448609
36481	0.92242022131912
2480	0.999996007271467
5955	0.777685704789892
30781	0.413790282132877
27842	0.8008200865111
2308	0.911038048926066
16018	0.000808910820899027
3684	0.921313022100618
43883	0.499379790720179
16656	0.763820369119919
29856	0.983818957481573
6635	0.349924789938558
26890	0.0266109561633633
17567	0.989863516271514
28002	0.0222912340841252
25421	0.00557446081973498
28416	0.992733260263058
39221	0.764310269655695
4588	0.88759894302816
2405	0.241015466709533
4619	0.949881789263164
15037	0.00427048798486421
33943	0.968847937468565
26492	0.992867504134865
22905	0.997791153197484
36139	0.979632465697631
39303	0.0253824774901194
25589	0.281577979794381
5964	0.606061785763588
7865	0.999155715053007
24310	0.000416797717215909
12354	0.453056030123993
8936	0.997446963889231
21319	0.00480208608178487
45622	0.075425287044684
28487	0.276508891872023
15899	0.0325873557456174
33233	0.660432679217165
16635	0.308855021358669
20884	0.994276532765155
42993	0.45411331843556
43295	0.648119683273934
44426	0.0861912332447271
36222	0.773942372524121
25883	0.100514648089093
5969	0.368536975304191
13676	0.031066972397652
45488	0.898219208379962
3932	0.901455181870013
45248	0.466012240823783
48855	0.244831829980962
3669	0.793272520964035
20180	0.998819387852231
38125	0.066156806778597
19380	0.240122977134501
44195	0.721712034070635
45933	0.141341277925209
20401	0.806524781636712
4800	0.98307753054265
17259	0.0252340777179237
49808	0.959501259437077
8112	0.000640737784309358
48202	0.792004558476058
43398	0.117243380137183
47099	0.392760112715197
11611	0.685456298866076
43406	0.56089222928711
18844	0.941829843776223
16625	0.88012323629438
26213	0.903458148450264
35621	0.956064620871262
29336	0.181348019302633
35091	0.925652191165771
38628	0.793975431376543
25738	0.089101708752379
32782	0.934679201840929
10878	0.998288284421483
16773	0.0821046248970727
19948	0.990587230938115
47612	0.621469614566186
31769	0.82614600008211
17025	0.888689934674996
37175	0.107978995306549
32954	0.740628956825553
25115	0.999442594432834
33668	0.999821940866128
7660	0.654176499805187
40215	0.0178976177188088
13765	6.54735096840324e-07
30450	0.998376013410382
25246	0.987718110492841
25449	0.989650516886158
12110	0.485264172034533
15431	0.937644005231535
25721	0.598079277124106
9535	0.604716986193505
36632	0.930237892915765
45685	0.990941076318071
18843	0.971813453341291
15159	0.216306326362518
2258	0.0341232712904915
2334	0.776707170051889
44950	0.998055961558469
47308	0.899863032204932
48229	0.419933762371592
40334	0.0141053130794342
800	0.99977365936332
35627	0.258843480360042
25023	0.92913041677577
37584	0.997202279604092
22975	0.999923602870602
47647	0.527987252119103
16237	0.0659952958291548
7466	0.281093190605965
31047	0.000121064887650113
13226	0.0479729757753295
19878	0.859320362145395
22805	0.750718122771608
19301	0.0256795355096215
28070	0.993675747588046
49183	0.945499773240874
23859	0.209647473090043
32552	0.363057354856842
49679	0.9550930967096
24365	0.418453836349213
9450	0.998671268949324
8579	0.402229703076771
18346	0.00874336112805977
3906	0.0215327433345695
40519	0.988051659996411
48449	0.00237339292657801
47642	0.0255135128458981
22569	0.878907189802528
25935	0.999999844205569
1495	0.650583097596979
20964	0.184260769323628
26577	0.118679830904553
11090	0.942385572511702
6852	0.913736001931742
2794	0.991615096291841
25790	0.00210528936717579
3901	0.923677272856374
38325	0.0316364760709167
36679	0.993664589378881
11986	0.831555134598751
8915	0.995154616716605
790	0.106977904427184
47014	0.036786429674964
35823	0.0233068216683924
36955	0.655366438160028
24094	0.0733712789429096
40986	0.0501589024465278
31688	0.923522167579548
3520	0.892016253666442
15977	0.000217679985058377
16430	0.0766539542769383
27991	0.718667811048135
24941	0.0621895137007329
40846	0.00285791764805285
25386	0.113902440145465
48067	0.600250618536798
35690	0.846646659720073
25663	0.877530681649795
8533	0.0971912170631785
24884	0.962087042816061
17662	0.986709039375576
39734	0.651787595509778
27818	0.192685416910328
40090	0.761455661700875
16376	0.910254016548324
33555	0.63564178205517
2792	0.986153126785707
4461	0.769369189407854
23613	0.0552969191838872
46059	0.940955322935999
26738	0.373483997224195
42850	0.00792921766417697
43468	0.0172246976468095
23430	0.453643746897982
4861	0.628698828307419
9899	0.0818481899342126
36030	0.0194193253088013
41467	0.761882902510008
20519	0.984884048434787
23374	0.906617385463382
26144	0.0297478478130876
5785	0.988523862837733
30757	0.614928033449492
10539	0.905079743584165
21411	0.692399780354803
32960	0.7736364461476
29052	0.957201817081887
28600	0.127596486698831
20663	0.0160487500388637
9092	0.773097507886979
29970	0.7075463880022
29943	0.931971756666458
23881	0.0987177511036261
41068	0.209029001567599
11535	0.927425704721906
29341	0.634433150894482
34532	0.87978603156678
43224	0.992683406237424
24369	0.996302125936763
29540	0.953880127271399
3629	0.698368146503272
29407	0.778978270368125
38703	0.00327367913713039
47226	0.0109651475402094
34898	0.536616732652782
2623	0.946062278716192
21247	0.821593376036049
35962	0.542953610584803
7613	0.806997096862709
44531	0.992904033346653
9794	0.656848458776124
48285	0.894652627122068
28025	0.109788325058031
35510	0.00401979300778966
21116	0.845811504472844
21927	0.000289702680197628
22610	0.00302333356111743
13733	0.00679962113198848
42239	0.960936247336996
7913	0.995563735071988
23312	0.93308262172394
28183	0.990128391614872
20466	0.445492697711543
46821	0.21526318196304
16250	0.0396376471404085
47477	0.0388823384688839
48303	0.557335595671782
39961	0.432635588020731
35793	0.934581879645032
34052	0.0182801984263888
25820	0.781620920900142
8528	0.0192808872226446
45231	0.454845100839643
32467	0.595080513569411
6734	0.0139143660206762
30378	0.957454832682763
45521	0.995283600299351
47993	0.931923065711674
29410	0.000249150110039569
20292	0.0572518130351586
49061	0.0285337822542238
7614	0.182924804955946
25867	0.594537092320646
35208	7.08087120386704e-05
15605	0.904084585333472
14716	0.952751797620807
28607	0.986156475758165
4207	0.047955764060056
32780	0.878637986623374
25249	0.194607462560862
26891	0.00216487403021922
29699	0.0865265504033125
45515	0.991827850568035
43988	0.113643829466046
6468	0.744195741546238
6329	0.982729937281622
29223	0.357754141982904
36814	0.000997472426610145
41377	0.0843446967374694
40634	0.0168005796715772
36279	0.92857972854178
34621	0.637921995147099
31550	0.630695937918572
33436	0.999697603909287
44813	0.0229841550007267
29553	0.703075867063875
11300	0.998532973398192
30940	0.936857549023903
7852	0.00551936036210872
4765	0.240806170505272
41924	0.785638313290221
4153	0.899508804735256
36321	0.0226348977607937
17432	0.907984360392309
26298	0.103754920571121
43741	0.253448035821353
47599	0.93009209396568
15616	0.524194667749752
35357	0.0184165131990117
4663	0.74547871513585
35821	0.945809752193392
7820	0.153259937964837
14619	0.0293096850534323
47805	0.00760689803005805
44130	0.950027214700564
17901	0.994550544173941
21556	0.870503615961529
19657	0.0316530799951604
47675	0.00294960227864931
11342	0.177260360098118
6174	0.642975984653409
13216	0.876496880537004
24283	0.840595969184509
45519	0.906560150030216
15865	0.00235515798985197
37163	0.00155403487930386
27381	0.209358210800707
10040	0.91648358350291
21449	0.818953028668277
32081	0.0252908849974662
38747	0.00194989797219231
27443	0.00638877542957651
2127	0.965789330194168
17496	0.00292412598379502
4221	0.0261510541716135
26952	0.0528743439791585
10633	0.894148854478355
21868	0.00930000796186358
17844	0.164995697310633
8434	0.000222971833067484
43184	0.228090603305962
14193	0.135948246014763
15670	0.364785057799912
34224	0.20365087199451
48633	0.00849234265253489
1316	0.107919311590839
27217	0.0370105661984716
8699	0.407318025191312
351	0.161687492562247
28621	0.281445092559249
23425	0.977367875600051
47377	0.861344738263321
25383	0.955486544019595
2867	0.000693850328867418
23386	0.156189560477942
3747	0.00128562202359576
31445	0.826304177551302
35188	0.933726327941861
35913	0.865006405606076
42013	0.022644295000703
1676	0.255771700415501
19249	0.952111957233252
20419	0.065825552187917
52	0.601005101830756
1057	0.788076756656734
26946	0.168192370274108
9782	0.341352582480041
37600	0.0493257427435582
37165	0.969261157173319
16453	0.370985389971201
14458	0.903430161750979
4561	0.619620919593105
5375	0.000361936277901207
9161	0.92155265904257
35921	0.995578453499879
45996	0.0214512616846132
3323	0.0371376634753763
18480	0.667594398615583
48760	0.986876321573257
14278	0.988041598075085
7674	0.000112144472446399
15974	0.981649675909886
41986	0.815684178652465
49130	0.99217993397559
20897	0.983005864742535
3647	0.713133203187007
32291	0.126902625023188
37567	0.749019229119274
19016	0.999997459593579
21827	0.987395134226114
40933	0.619938059435694
15849	0.0920067015062029
25290	0.029671592468889
39577	0.507810798580209
6911	0.0495271857748258
25067	0.990440193782743
39299	1.74453386050569e-05
45129	0.0220045324877513
27644	0.563229696626141
11971	0.0687895788465526
44503	0.669059096228522
45985	0.0070908692450269
27110	0.699125401937425
35832	0.17124768462438
7749	0.965968601611327
29753	0.800848177753484
23353	0.0412942110151217
39138	0.181734137350075
39366	0.998930498698022
8373	0.0760190559553086
44213	0.987609405324882
238	0.238752385080712
14329	0.994626058164068
