"id"	"prob"
37667	0.766425159688234
34588	0.997300121091787
16131	0.0177564001208937
38936	0.0124660065528437
995	0.088299138363693
12812	0.99003167982835
42371	0.000471689422345232
33451	0.990994954105559
23126	0.529265925479986
18869	0.596097229344892
7086	0.945343511828443
46332	0.798604140200506
3405	0.973313434438474
31771	0.203553608996779
38884	0.338797610034198
218	3.62090886405622e-05
13712	0.748506240574237
11804	0.995564670738667
9217	0.9961573737151
43610	0.00910004740538462
15182	0.466557666211399
12465	0.966558695096057
39860	0.350439368172837
43083	0.998740602032562
33362	0.00811303431264151
9664	0.990827484702838
3233	0.973918694360172
15141	0.0194049722913272
21258	0.00245721385483477
35314	0.000766392885826405
10137	0.69370758297983
43202	0.991958643986734
6960	0.00012775605142135
8951	0.943360744987667
5674	0.948581878372672
12202	0.999575153399487
42567	0.131755147971156
43060	0.969151469130653
9341	5.11023243215507e-06
49808	0.951242738468983
19005	0.632153460122093
49428	0.892542180324589
47273	0.104279399206105
16224	0.814307181997398
42083	0.00429768020456641
7570	0.0650397178154392
39074	1.68622946502734e-08
43955	0.866492328150843
8241	0.012239581784514
43643	0.366367238782561
6126	0.92275989845077
9904	0.0717203601600644
26481	0.999312670393158
8022	0.990287392901492
26133	0.985890902214633
24601	0.0824999028360299
17990	0.974425882366454
8332	0.00552343247471172
5907	0.888777252765022
38076	0.945878696602576
27650	0.996870102325391
47757	0.376309038651323
34203	0.0386964797330069
19466	0.00153054509755684
15673	0.908310538607128
34899	0.118183086557018
47267	0.00123347082981567
2593	0.000751578284241951
31479	0.987584094336865
9538	0.562548996973118
10084	0.766391811026389
33348	0.687908984724053
37162	0.768985470184503
16727	0.0317765204185529
15325	0.0138008361860208
27008	0.943015663983638
227	0.217537796449385
5531	0.7237208160793
41962	0.801495219111849
31225	1.36214139509826e-05
48755	0.883837203673389
45332	0.956567755617794
32766	0.0169596383585515
27725	0.741453901374035
15084	0.972820125583253
27038	0.983627286413627
44088	0.9988055093222
40459	0.131138502690414
17590	0.0907418698905242
25044	0.0110083542778704
22292	0.352580447361352
19077	0.472356774029322
43781	0.900668663819909
8180	0.815476386799744
32333	0.531085212960306
47424	0.00784381690639219
28324	0.908616099800486
21651	0.999220402295787
34449	0.912687299140855
6271	0.990735743408735
4078	0.398352490487717
20426	0.000105513702834734
18073	0.869923796357166
21695	0.14606924425153
41165	0.144819597433166
25140	0.782581423173566
33415	0.998836397597402
24935	6.51104729017353e-05
40159	0.0466003313603201
42343	0.912290296286666
47600	0.990551063507903
574	0.00158842950446848
47607	0.437701463222923
10571	0.118564540360334
14321	0.522034891204528
37522	0.593481043962747
2252	0.0950177819919791
9545	0.00224613463662877
36875	0.961347155919712
21260	0.939112255771778
41076	0.8766382963887
38726	0.992806863718091
1899	0.000979114662712719
19783	0.999999822867117
4165	0.00288014669581517
9699	0.900630307186771
16321	0.859984405787667
16917	0.953084353380623
8969	0.0441338703098754
15123	0.0358682411276822
33978	0.962899198667892
39176	0.848562921645682
27965	0.999999801782526
13032	0.0649165689479067
49911	0.724229738765091
8007	0.776635494515372
22837	0.150568728954974
31902	0.996229857552167
1959	0.85080403930788
20224	0.870405515122567
4060	0.54261913645312
16702	0.00807516133613475
46331	0.171207817215746
42656	0.0256378930865224
31545	0.0524419742248933
35615	0.0219153939145765
5371	0.885086466000004
24551	0.969671523631993
47732	0.000752290612701304
16043	0.0387527204015236
7522	0.588398597382425
45414	0.00497827572083644
39039	0.801744677430887
17115	0.0730104412034577
44298	0.96960722849757
15080	0.862114460463659
32107	0.818046625998398
36793	0.0306163226420142
20345	0.996930094045272
26174	0.051984827936934
29196	0.65356285518669
42435	0.000994366065368863
12585	0.973893906230331
36802	0.977637957200916
5669	0.0129928058261821
14069	0.741422005413464
5582	0.00264914659515931
41986	0.854602812620008
38823	0.814660454020001
8837	0.00147563198654673
46211	0.998991703876732
43305	0.621254025842424
13478	0.865899413614451
10708	0.998827404272041
1428	0.0460102115617205
10858	0.966351983769577
10477	0.911699470545013
14453	0.859798150370017
46105	0.0331926969659815
14159	0.0777581612298628
9585	1.05865675373004e-06
27902	0.0410593574554663
14303	0.953249678706895
14885	0.0595515801489251
40379	0.23395240707336
47403	0.817657177769925
32984	0.720271716036186
44866	0.491195886245073
37337	0.29138103535258
20358	0.923283631875564
15157	0.0626568421393214
42010	0.198711955166166
334	0.0910724260627468
44855	0.368697620876626
9770	0.449484502872886
38816	0.0798517119873834
20101	0.0846807793368287
36327	0.99981074727535
47022	0.166562674545526
43109	0.944660312743797
28929	0.983675335153438
16812	0.905572006475306
19178	0.622904771125434
7944	0.160292711845093
29966	0.0119151701940274
49645	0.376024335021141
1086	0.21999485293125
44878	0.96843903636632
7904	0.983571013327787
29232	0.287072705557016
9569	0.0923894526294547
8074	0.0254638349109903
27821	0.365194755640481
34401	0.637135907459102
22455	0.395019319831285
25508	0.964576430688879
38483	0.931430851373631
33222	0.299645639689604
5762	0.0065353646149608
20222	0.997112510077723
1885	0.982861202646145
7005	0.0313441915638501
16930	0.4401973995768
3066	6.36842152091405e-06
12211	0.0102588319714139
1057	0.829924961223574
37561	0.0269951390452091
3075	0.840026644449263
17714	0.00673969198935298
45687	0.674740878118871
42625	0.999999860945304
18261	0.0094981826501352
26079	6.01330259229478e-05
16245	0.901584876844556
33867	0.911096647635692
15585	0.947471480573802
49168	0.97660101623784
49628	0.793393968078529
14092	0.122079425746366
17099	0.0240046015670708
39547	0.942456164860509
29559	0.0953703560289124
41261	0.162899678363862
42730	0.00805267115591996
38148	0.488272919517145
9272	0.0019492944344778
7948	0.518495469826069
48359	0.00043995420050003
35708	0.000407729085105152
29875	0.00701489449515186
1361	0.778258195031453
30972	0.197144314705367
26922	0.0140211889265354
10551	0.977191860918682
17076	0.822954974647908
6233	0.933821576295531
25397	0.130681785365186
32440	0.922261567812552
41595	0.000177970655904593
31993	0.935512155269604
6353	0.17069872707217
32012	0.955475902728754
36931	0.00747443114526901
6728	0.97614695161971
38096	0.837620106116461
4392	0.00914085078547328
29060	0.755902907358433
32506	0.834504059369687
49379	0.0608955698132837
120	0.575962447349827
30127	0.921314788958297
25762	0.206517598580391
27255	0.936585704062206
31821	0.0280023181849055
44982	0.00472448760206274
12990	0.743415662312527
20939	0.0207261203437644
44772	0.0110083887100144
34380	0.0118805644466836
24037	0.0347446373956833
8934	0.00662092394646033
7719	0.195288855933332
5800	0.99297041739894
16689	0.0131553770523872
32688	0.78625629093531
10603	0.569517176999859
20811	0.966846564837614
11712	0.92818043542155
23861	0.0459419363158199
6288	0.00185591844477469
38950	0.999494310480216
3228	0.0491410785131032
40781	0.662189440756385
10939	0.0145473458509158
48808	0.00184204400109953
5240	0.971267272755264
20408	0.324463649361726
35373	0.346821121440641
9233	0.973229228101456
13012	0.816933517358296
27979	0.879610269635738
40747	0.988977416565007
16254	0.130719266266714
29862	0.686657686465527
14048	0.75297326633194
38369	0.881652043659748
14065	3.96727935649396e-08
22752	0.790697238339229
22513	0.954529925599357
42864	0.000721385035928994
43553	0.797791441948918
29766	3.07717496479171e-05
15144	0.881712269812369
10768	0.453543468725007
33622	0.964270355050017
27893	0.995551478783178
43254	0.090529801376194
6163	0.993503156711485
9997	0.603197823188426
2872	0.999730517330689
39212	0.96649866601163
8575	0.885661001598933
33877	0.941876257126084
35048	0.184985114440976
22362	0.952654233302042
22062	0.209537587940889
47822	0.00254243270918498
14101	0.996910299287438
33893	2.43965061506846e-05
44550	0.142974264323897
19670	0.680462855916886
20920	0.159717671383793
19826	2.79060643155167e-05
10192	0.969045800620646
44487	0.551896654838689
38321	0.782016211423624
27221	0.742066424478373
24445	0.00139231152206233
37112	0.0366791735532879
7117	0.0022078382688533
49702	0.0652040592276968
11201	0.797842838923764
9679	0.999296471860001
33371	0.17761264173152
31359	0.967083218013785
41050	0.0143598285113465
40876	0.978415973911901
26088	0.183552859282486
43379	0.0558167293395965
12089	0.00448389016387133
27215	0.654469324906265
2731	0.0993084412358969
918	0.0423181343451548
43189	0.0177178695785491
12294	0.999468472157108
45091	0.844997096475106
45562	0.00244887128950926
29550	0.981703378943551
10868	0.0103014285116021
22792	0.0621645341588363
26896	0.0312235173900945
31238	0.00282090418664696
23543	0.947695075455241
42351	0.92913232078052
7230	0.397123093031187
21262	0.000614321738185287
8388	0.00744664807170785
30133	0.308723776083778
42349	1.35314621483097e-05
12084	0.521251682834781
29568	0.371551330151023
9345	0.94802952299564
370	0.00663019200947622
45983	0.999241835123869
23281	0.827079823873816
3451	0.664581931150597
22102	0.000648584344142883
14015	0.313999681188831
35043	0.000683459768665203
15441	0.158701721547741
11892	0.990218344383691
49887	0.146832802185875
7929	0.99785968267841
41586	0.721569675629471
10644	0.955953668990918
14290	7.15398835500167e-05
33750	0.0156072731006497
22570	0.00676793645211442
39837	0.770888527149057
11742	0.00200086558383472
34425	0.559432102558321
16290	0.148271604831474
2139	0.438769357614952
32133	0.988561441834398
23058	0.0926170500656963
22577	0.00546261499896216
8186	0.0800315349807783
39731	0.0033799369945122
8373	0.0525376523952705
10115	0.992975130766306
17996	0.0284677810254559
48553	0.921173185154642
30948	0.988356304903958
44586	0.733651000660112
10881	0.0263711149387329
14959	1.06280728820945e-05
34261	0.0871292156314226
47387	0.851668011488392
24238	0.513879084772073
32878	0.0463434235844396
6124	0.843824091623857
4657	0.115713360858639
44337	0.43235829850172
13398	0.0145709767671826
35060	0.122884439421246
38634	0.00226810167209482
22478	0.869602560072817
37830	0.000355816218161503
32701	0.670433788150061
7203	0.0393193759676995
17193	0.997382990799478
46783	0.0445544236917933
22364	0.00120615365326899
16219	0.839457252139894
8318	0.988432002220435
16923	0.900562047024149
19766	0.693007435233253
37191	0.0243385701138785
34125	0.0141487795418194
49378	0.889456470546941
4188	0.0542664416279566
49821	0.990597660355113
20238	0.999179849096544
3664	0.398333627139462
25685	0.0960905172107484
15215	0.985011523326678
12368	0.741233369130344
39435	0.838956342573975
14366	0.018765825792397
21921	0.999011297874545
7781	0.000903256484738381
44003	0.533145907585497
18547	0.0913900316425464
13341	0.430405057526672
22748	0.952214597705458
31573	0.865511427293811
27938	0.921043175104266
10599	0.196178093860048
25330	0.00427851115267348
7444	0.927132878488941
7171	0.614242275696769
10967	0.988111894564923
49539	0.976952233522519
41784	0.110648333219694
28197	0.0031854448044853
9373	0.553815175554853
43893	0.00784143081857045
5924	7.16202190892944e-06
962	0.984794338802111
26724	0.988773387062825
6172	0.240974276510287
13358	0.92514592450024
25189	0.94755116609563
22938	0.999989653790451
23442	0.0800014188580932
46646	0.0375325278188129
12455	0.382020534239949
4272	0.16001207056008
31739	0.957238858223769
18937	0.231628713163103
3729	0.55076827314153
25163	0.762396055938067
23216	0.97285216950831
39084	0.44510534470262
45019	0.840367730298973
48651	0.00344368729937443
30922	0.938599162478121
12903	0.952303890506936
36928	0.00793392170281793
13780	0.220729160970183
12598	0.00394366669151756
32095	0.445749237278846
43900	0.950909486398176
2949	0.016850160410082
42743	0.995360780512752
31044	0.307882684739952
18930	0.716415287063281
5888	0.930391972059864
36766	0.912301777503348
27445	0.776028529007102
20219	0.708851750463521
25852	0.999854821633971
43689	0.439060954660846
33838	0.306619367034322
9322	0.829377397619973
9532	0.0697408877957159
25441	0.979418648159623
18586	0.866554280329095
48177	0.146485270514102
16974	0.989122194903546
1341	0.92060422685593
31077	0.757217077812218
20703	0.0032341296781942
35849	0.00238637574308139
6174	0.757488597170121
11741	0.645811709496685
32312	0.58552658446889
22916	0.80731704795915
30218	0.997562961471839
16091	0.00686160271569089
19037	0.833500149407215
11816	0.725434102320752
28416	0.997653961252864
10617	0.000475350422635032
36899	0.00906013390136285
34815	0.106518810115707
7788	7.60423749712509e-05
46857	0.00837975151177391
44409	0.0500333372554404
17359	0.997512398041829
35052	0.951422714660295
37623	0.961222436436247
5089	0.0347717209168159
8697	0.417877717813701
30410	0.0180846634243433
30877	0.35288813358219
11672	0.912641103321601
4222	0.828956966782765
36265	0.0269191906756575
20870	1.36093653644928e-07
43850	0.820388817346077
45999	0.943592919615312
13370	0.968791407680709
43545	0.831889444585407
29303	0.276321718431716
8292	0.985841861966939
43088	0.469464946986402
22762	0.938397423816166
31030	0.483349360288718
30563	0.592844383275509
26710	0.0355136935322114
21873	0.956691309378039
27958	0.619731558243151
31503	0.674620210623084
48602	0.836988950996881
41094	0.507614901630962
43844	0.459490221084717
2230	0.410140831969684
9559	0.0525888559121165
65	0.997217094999648
46104	0.533526916288501
35755	0.989753727635137
13551	0.861211268908594
40830	0.579703721967879
49035	0.741356404329853
3155	0.571529085370529
9970	0.452796935844471
8955	0.893102851443048
45939	0.343825037963719
9886	0.460344459711526
44503	0.688445296577819
24454	0.0412863515087016
47578	0.0468890697149149
40152	0.000689260250081961
35540	0.996419748081555
28454	0.983046698700845
48032	0.604914698460763
34319	0.0895565938531308
40373	0.989109937757954
28966	0.999982037541957
14632	0.0728925458550944
36215	0.83833431681292
13839	0.479113680086687
44175	0.00189391343651284
26034	0.646902443521483
25837	0.532369922050442
17988	0.0211407999735822
32151	0.635633628354307
10894	0.986286405156023
20076	0.360524438882608
43814	0.996783699925195
34803	0.0921761475656075
47985	0.998049200746625
38178	0.93122912835653
13955	0.00454484287717637
43050	0.29843893414778
35841	0.993863250683237
1079	0.0788230748427854
3786	0.998394325117014
22665	0.00888060336854737
18843	0.968626857989172
2817	0.0143503939293132
33040	0.0104254882692352
46118	1.25161843393054e-05
3590	0.972006961778644
15594	0.124207083488706
3186	0.954706968425482
47811	0.829392433084255
10308	0.00017682381908997
14311	0.0218601154465131
35058	0.205890008725516
41110	0.846562826706978
13014	0.0447487960108753
43532	0.989893371467515
5318	0.948080132965682
40707	0.00177592137862709
4085	0.485245345245146
44822	0.770551564839885
22021	0.831064164632144
19672	0.0058640714747605
39229	0.000917746577866058
1804	0.0492550462431596
33656	0.000277371400190697
12887	0.939131730538091
40108	0.998926193284272
16380	0.155914056210539
9870	0.859054901881151
14386	0.884307683028788
2170	0.897363678002313
27123	0.94393496102474
39928	0.000205141908748009
48727	0.928636747892729
48213	0.709904347992362
41184	0.861635115547084
6976	0.070752165295171
27848	0.971594215773186
3334	0.450939978312487
29239	0.999221666607637
21999	0.977179510301233
4434	0.838880537601113
25435	0.0148536343160247
25661	0.0448222075202406
5664	0.907614632894169
8917	0.991712841168059
47173	0.00243607267349321
48082	0.278901998682272
45730	0.000412365050431549
5671	0.00328220334334057
21748	1.72635530014784e-05
38379	0.158214447260396
46708	0.994245973295122
21620	0.487416590056453
48140	0.0533265473974615
15279	0.891655707923561
6125	0.00176065200393009
16518	0.792040149166511
27689	0.119931447748464
35284	0.0254684031622196
40454	0.772410945692276
42846	0.00474468204968878
21798	0.925100656438073
34332	0.803700009342126
31113	0.410734075962217
24675	0.885312777301181
22463	0.907605163878854
47950	0.255621624767739
46961	0.228406623171046
44642	0.947608595131364
27096	0.500006075433246
15487	0.737395381434631
29981	0.993472914217504
38886	0.691810337154811
4554	0.023036989585062
37962	0.250945004141419
12988	0.998509640610273
389	0.000198940512866122
12523	0.927430833201513
40272	0.910137771033124
18678	0.00350354045964913
18818	0.949250616832911
20918	0.896286775610099
13860	0.986014832672716
40629	0.970201839002257
49465	0.354332035608605
35549	0.415109224370209
48631	0.015026549708818
35020	0.924957754565586
48161	0.0392431559822177
41494	0.00251218722672025
26442	0.0272932520453562
7872	0.000569243196083937
39944	0.135804655974311
23117	0.00255266972557064
42088	0.00187475046028007
19359	0.999842259866166
12894	0.314827662234535
1376	0.638461350721678
28514	0.995877628952251
19394	0.870499648746539
12783	0.999840160310902
24649	0.992163000547527
26224	0.697108901849581
19772	0.934078203234015
47620	0.332078532417144
6626	0.999999992300506
3646	0.990745822155805
26681	0.331499148116548
6432	0.0798740630213995
36508	0.55207087392021
48195	0.824002974100378
11079	0.0147611222060403
49693	0.817685444213796
20725	0.999786456255641
36511	0.37072986052587
7963	0.996564587002864
3562	0.881188492754944
43649	0.121179824290315
38751	0.356150859822867
25974	0.00501805936688504
32684	0.50734798542703
29255	0.886043920216931
6714	0.0911611246227825
22581	0.00641949366553001
9993	0.990856054697413
41265	0.378804810300664
34703	0.754512918251733
40297	0.880483822063039
19620	0.724275271529896
38979	0.596121864377215
36879	0.205844728070792
44110	4.31635862786484e-05
39635	0.0274467969178209
1934	0.658883269640464
25202	0.782259400550903
11998	0.0496546415551688
16266	0.999830555538618
12041	0.0297485786267989
5534	0.340304222597059
14598	0.76927747716249
33148	0.00209241276682316
20584	8.71635051023961e-05
46416	0.983716201889078
8189	0.96716721164015
21848	0.995616920132986
39185	0.99886474397835
3005	0.761277705523674
5445	0.778529704221275
2728	0.473167635779825
5159	0.00426708020736272
4629	8.61950064820177e-06
49779	0.987562406947981
45388	0.295803297757974
7996	0.10801323972247
9150	0.00300686347727477
7680	0.531070896923307
23946	0.0295455700909442
33297	0.795000635066016
13757	0.0154047059545385
21489	0.958156321152808
14871	0.00958322135830105
21828	0.874788788484561
41911	0.0829184949193026
2347	0.0254138311560685
30448	0.905497370434346
25340	0.112087183337498
28824	0.197137195974417
12388	0.482832983737204
6638	0.0139194513125036
29380	1.90230664202766e-05
25960	0.658650767525902
19433	0.00200909970223092
12210	0.995033544469911
37201	0.925549317292695
42388	0.000489528801200978
10457	0.0992784104915334
37319	0.835128023444506
24241	0.414023972446789
43736	0.993378155611803
31591	0.932699261372956
21440	0.818863272169912
46903	0.995362592770157
36884	0.0355097153714021
43565	0.468473678742334
35739	0.693001826714327
3773	0.37762053926381
49761	0.0533199768053983
30372	0.978009110815381
28798	0.616772297277282
25072	4.41721153323299e-07
2087	0.00717452408196019
36373	0.986202347557425
8975	0.955794584620896
7308	0.0815516631115524
1063	0.27190143568537
2525	0.265977836736294
85	0.867707811645214
48845	0.164388272911041
4856	0.000321771138969203
32360	0.703954091356104
1661	9.30315735083052e-05
7378	0.883466258101031
43494	0.000546744639033038
15239	0.00627184269697119
44618	0.000184771095434328
18703	0.982720768171857
41681	0.256944168849826
23777	0.96516814028438
26072	0.935221558514845
15305	0.963352885750862
14452	0.586142483521774
18504	0.987997009878227
35758	0.997039634519608
3552	0.0821112844004075
9105	0.000378493120958312
37725	0.85679668808534
773	0.964724018024107
27736	0.978515968582246
24755	0.686008080685874
20907	0.117828703145855
31740	0.0054586154448981
44411	0.00490600859923493
39884	0.985269761182703
21517	0.0977941919199787
30710	0.722300874252559
9113	0.809841201068555
9649	0.852751435678689
28374	0.102675134370842
1279	0.973301942710958
22408	0.00445719746580342
24365	0.388001743939639
22220	0.962232915423641
33710	0.0456914163150327
42248	0.256683774089171
35129	0.268880173282091
21915	0.986410365500652
40744	0.852538240789938
28533	0.143793684993419
24811	0.997080205264769
4261	0.852819039264442
19496	0.974509349169491
43066	0.0203926415454112
28701	0.134781381737306
22539	0.394774232395191
26256	0.767846979262602
17563	0.982815927755271
23098	0.00507596548140827
19883	0.924102515979863
7896	0.999668737250399
42504	0.999931382641242
35135	0.985607137737467
36478	0.603345047635814
37981	0.300547262894
10313	0.0100911276213666
25370	0.976769595604223
15858	0.00225083031148307
31713	0.00472830924644969
23030	0.970137419289827
18240	0.997066996794085
13079	0.964336016268223
15024	0.581540457171375
28617	0.856922935159303
30988	0.0941632161977252
48846	0.235599138951633
36709	0.908012577844552
47294	0.949574493821894
2807	0.179079273948294
45254	0.360720418224659
25371	0.345062728078886
24538	0.942375358041633
35921	0.995573598533731
15944	0.99986071857049
38971	0.250481228572818
39527	0.832553859865582
16004	0.189583818317092
7793	0.000693097751252503
42208	0.173416595555301
48523	0.00783253877996124
44117	0.896096059281007
37580	0.969608673443906
15882	0.821431717326122
32628	0.271558731710151
18016	0.0480052816254305
26952	0.0490657268584775
2907	0.918151239399443
3042	0.00133890794720911
9120	0.0161842323422174
11637	0.203845810811617
11889	0.785175160310065
30222	0.988463996983131
43513	0.309101042738939
10175	0.901146886830801
46083	7.23580406736516e-06
49127	0.927877611926408
18425	0.870492886066869
47370	0.0843480845533779
16258	0.320627154974984
18316	0.999999999401614
24080	0.914171186044933
4381	0.0140094968305789
7586	0.657348032199246
49243	0.74305190262541
49555	0.00824020216192319
34360	0.71594710412347
47292	0.554273713213183
6956	0.194937956051421
30204	0.130047607358457
3292	0.187667332032897
32017	0.999739086190613
11063	0.387875492773063
28689	0.785092237805062
31097	0.950729242408796
27322	0.396071763792548
44755	0.344103084010006
43190	0.910988950389087
16335	0.00903344305817563
12205	0.970076479367046
41662	0.000697226578505963
3980	0.775423811488314
14165	0.935444809095089
6276	0.955408259094925
13247	0.769531045936846
21816	0.96586344477134
47430	0.000131905167829635
33505	0.971214469596509
11049	1.88300693662921e-08
39768	0.990967523787588
17248	0.0716018212793831
2381	0.00386895135340342
13925	0.999009192855876
41162	0.12643886485665
25590	0.0972466018928503
46555	0.635186103166036
10538	0.0036864474063018
23005	0.419944982690485
17243	0.00419060790285748
44481	0.748562066687231
22801	0.089722523840604
19915	0.982918803014723
14323	0.991095559805059
48038	0.979919566581155
38905	0.999488849075656
38740	0.883999985051464
28840	0.00146504524123047
42170	0.195689315752195
30689	0.0551061756654153
20850	0.297511202654398
29457	0.998805178856486
23826	0.791180615788105
33645	0.812545155846402
9778	0.539188134510993
6656	0.751598059167516
29757	0.850841132340048
25886	0.153924476947162
34474	0.0328442539103988
15778	0.89699988789145
48221	0.357677348961809
42762	0.978893349377348
47482	0.116043957377073
16758	0.289381707374835
522	0.000908954594760382
27390	0.147447017556239
2582	0.578731024735164
28012	0.574961270780424
19525	0.819203742309509
11274	0.281063172304113
7728	0.0783704767039575
6610	0.0599746395892725
40896	0.394234250819372
7616	0.0162366967269521
27783	0.202634607423548
5402	0.977753434895435
5405	0.935759136142765
14271	0.00887188358852201
47526	0.0184566703839973
38579	0.964953992366295
29637	0.955181288408563
22843	0.103783281653345
42775	0.910828744301729
10193	0.828911847639005
26293	0.0118082261686824
49042	0.988611684645127
43283	2.98153125517474e-05
18326	0.920081518365704
9867	0.860174663731318
29629	0.898427843292603
19090	0.000117814544413668
49941	0.0920577155368249
4298	0.0338355315559098
9429	0.0474839329441439
7869	0.901212517938505
15873	0.580042663962663
41335	0.494660208752947
22851	0.947402771351623
17951	0.593051773603546
42851	0.996699203114878
41092	0.56993292322904
10657	0.875971954343112
29178	0.0536948493811883
25892	0.231440303790059
46675	0.497597127558718
11081	0.0149405631944594
22250	0.393929148661646
32999	0.0172460627702681
24277	0.00662234999983752
8632	0.748218008292632
4684	0.0780115025534937
49265	0.0853115747951482
17899	0.802742282090758
36372	0.895525255314835
16996	0.00454488110660745
32883	0.0445361603392047
47304	0.974324864876371
8739	0.0326363378209503
48795	0.997991752647899
1776	0.0456917953816288
14003	0.979987644539055
3520	0.810839579257235
25848	0.300649692946689
23952	0.999856763978002
48168	0.0828516831649785
29244	0.730242654570344
43645	0.0118832252900018
41161	0.921194107913356
13534	0.626919597596388
38258	0.968276177050967
26022	0.0362300183628399
21935	0.844236834176121
2130	0.925254836468582
41974	0.161554652390521
33516	0.581214538955004
37638	0.992409006587437
39854	0.497207588997612
48049	0.989387131972852
44334	0.000148877121397091
38603	0.228129042257828
29377	0.244660574252512
20021	0.00177741088581246
48300	0.190455569775192
21419	0.995309356370142
46357	0.136317368781651
48941	0.073269011064135
10484	0.993676892426497
1035	0.000871095752713894
15807	0.674499673909615
3881	0.042079794899188
746	0.407408053928384
13080	0.904786520454286
17638	0.998707997557029
31198	0.210768982976275
22281	0.998176379703012
48096	0.984349503562583
7727	0.815117667564073
15570	0.848695725893154
47951	0.144846189409655
13345	0.00478948213325687
38467	0.177836520799727
49742	0.871043571160042
7428	0.00448494055049575
21309	0.675629904039174
23691	0.00273200334109324
31240	0.941724338040894
34929	0.968740240494185
42964	0.162160138449223
41306	0.0767789777731778
33631	0.161342064460969
21930	0.945270742225499
16896	0.947466095781786
32941	0.907649255374126
32861	0.000805212843224113
44452	0.991586083843524
34526	0.130881686292779
26604	0.127633826800506
43023	0.230538534479078
29943	0.963851844102778
41193	0.989658504766193
43991	0.1935436371593
18710	0.778087352659849
39069	0.651606290426293
39470	0.929661873371133
9897	0.863955059273336
18359	1.65718248431586e-05
29118	0.951722314408382
8358	0.0671967573495715
16251	0.410191261994505
22035	0.0631503667775205
32215	0.0801786969446465
46476	0.671109686273299
9012	0.784025792598432
4619	0.940122992607691
27032	0.991988301256794
30929	0.892050567817662
16916	0.0119973545058248
26664	0.000770279257235795
42744	0.923608099735842
10247	0.419557897467792
9177	0.932889881914068
11587	0.0843025302347501
14934	0.900746524004927
32122	0.836515733619875
48327	0.000211813963592241
21512	0.912373812915028
30792	0.00298157755192963
47957	0.530496410534957
45403	0.809936577779525
6875	0.0680298422106917
28115	0.142394492400957
39596	0.998100622496258
13180	5.03332668852946e-05
26762	0.429275488452172
13498	0.871598537155462
39786	0.0380287789120195
26387	0.981438703476571
33726	3.18411140603059e-05
44965	0.833392573416252
18523	0.867589289676507
2831	0.364507866463521
30949	0.731879559226032
36225	0.980702981806092
7279	0.0855716240975921
33218	0.78206949970802
41481	0.362964299461044
26566	0.995026248725289
9658	0.937364106694636
26200	0.0328469389349503
23795	0.884861497579955
26448	0.982861707214574
7915	0.00473130277231363
32282	0.956877789791634
5295	0.0616755603303747
37524	0.773488947845391
22476	0.998909090209631
31160	0.996185452465689
46559	0.560232011012211
16506	0.00195957821567818
43787	0.00223716591291175
36690	0.0930146463430878
48330	0.178753287224036
4967	0.0116977517882528
31558	0.417404076427522
11626	0.986107606654419
37252	0.747779705110566
40449	0.969197692625415
8387	0.933894232170284
43930	0.607230359482134
26754	0.0495724162943167
34930	0.684325162487644
6883	0.814239142415633
48644	0.0320319739493447
34500	0.00191221227631158
38158	0.384211138280043
27305	0.738832960827669
25579	0.978900808350214
38976	0.00434764779028109
20196	0.483344789680174
6680	0.269949592300491
23014	0.931983138640221
7054	0.743476278044284
47464	0.154710054650362
40889	1.69595385394839e-05
18089	0.662889608020747
28190	0.834987104598645
44562	0.970261819184863
14211	0.995297888373786
41597	0.87945522572355
41059	0.00113856159153923
48285	0.806352450257965
42568	0.171738340707058
14511	0.133788597329388
45568	0.00828276324847018
38331	0.852277894431231
9348	0.910407507911446
8112	0.000763235297056979
46826	0.0422239386062163
16315	0.892968906481141
44789	0.0115558657628478
2852	0.853869334765507
45231	0.53937210504025
18251	0.92993685098945
14545	0.978885087222026
9749	0.712133184510131
49850	0.806457140598263
15749	0.891309088343946
31686	0.996297015120599
37816	0.000230345889845665
41136	0.000462402813456547
21458	0.071398553705442
3357	0.601766401251315
24937	0.795368672216446
47572	0.886642540788256
40972	0.992725734669072
33883	0.941314778077974
1483	0.0820748768138033
12370	0.734504040801901
7515	0.919623356612892
21771	0.479495291225452
8701	0.0734776321532757
31830	0.904208513118074
36223	0.311819194891836
12397	0.0268621689575911
17665	0.331070048090366
48391	0.796625353047681
37676	0.0212474409550041
16639	0.436077952338123
3749	0.435606723457522
16313	0.836270063879956
43368	0.990735134334157
31797	0.699566699192587
6416	0.619719291676656
28354	0.955735609825631
26694	0.017468096198821
15004	0.883222733632788
39302	0.244539167638072
42948	0.893969474188278
45695	0.0228782065725211
39487	1.95660217472531e-05
14695	0.999999888049436
37091	0.912201734146642
43773	0.712790194083071
7600	0.850904895638053
2846	0.00728132494120187
23943	0.295678077725901
36187	0.00023162711218765
46381	0.42899267415126
44918	0.93635507006582
27289	0.0151479850811299
48639	0.987968695788952
8891	0.412316114263709
19187	0.344863853768567
4235	0.407183779858473
43005	0.696424836033452
18857	0.0851407475631358
9147	0.127517205438289
14424	0.331668002802399
47520	0.559288195211578
15646	0.992372426865368
36607	0.00018265081078448
26495	0.964508655445528
23646	0.88043486348713
45913	0.62505921170309
22889	0.492752219422174
36195	0.0365003333816235
26042	0.971951283649678
42747	0.999637488521999
33142	0.00235324697008179
